python测试开发工程师,深圳达实信息技术有限公司,上市公司,150-500人,仪器仪表/工业自动化,1-1.5万/月,深圳-南山区,2年经验,大专,招1人,04-04发布,英语良好,,五险一金;员工旅游;专业培训;绩效奖金;年终奖金;股票期权;定期体检,
python自然语言处理工程师,车音智能科技有限公司,上市公司,150-500人,互联网/电子商务,1-2万/月,上海,2年经验,本科,招2人,04-04发布,,,做五休二;周末双休;带薪年假;五险一金;节日福利;通讯补贴,
Python开发工程师,上海财浪投资管理有限公司,民营公司,50-150人,金融/投资/证券,0.8-1.5万/月,上海-浦东新区,3-4年经验,本科,招1人,04-04发布,,,五险一金;员工旅游;绩效奖金;年终奖金;弹性工作,
Python高级开发工程师,安徽首猎者信息咨询服务有限公司,民营公司,少于50人,专业服务(咨询、人力资源、财会),2-2.5万/月,合肥-高新区,5-7年经验,大专,招2人,04-04发布,,,,
Python开发工程师,宏兆集团,民营公司,150-500人,多元化业务集团公司,0.8-1.5万/月,深圳-南山区,2年经验,本科,招若干人,04-04发布,,,五险一金;员工旅游;年终奖金;专业培训;通讯补贴;定期体检,
Python带薪学徒双休接受转行,黑龙江中软国际信息技术有限公司,上市公司,10000人以上,计算机软件,4.5-6千/月,哈尔滨,无工作经验,大专,招5人,04-04发布,,,,
python人工智能讲师,河南博堂电子科技有限公司,民营公司,150-500人,计算机软件,0.7-1.4万/月,郑州,3-4年经验,大专,招1人,04-04发布,,,五险一金;免费班车;员工旅游;交通补贴;通讯补贴,
Python项目经理,北京八维研修学院,民营公司,1000-5000人,计算机服务(系统、数据服务、维修),2-3万/月,北京-海淀区,无工作经验,,招2人,04-04发布,,,五险一金;餐饮补贴;绩效奖金;住房补贴,
机器学习工程师（Python）,南京紫津融畅信息科技服务有限公司,民营公司,1000-5000人,计算机软件,1-2万/月,南京,1年经验,本科,招若干人,04-04发布,,,五险一金;餐饮补贴;通讯补贴;专业培训;绩效奖金;年终奖金;定期体检;员工旅游;补充医疗保险,
Python开发工程师,哈尔滨立成通信软件开发有限公司,民营公司,少于50人,通信/电信运营、增值服务,6-8千/月,哈尔滨-南岗区,2年经验,本科,招1人,04-04发布,英语熟练,,,
高级软件工程师(Python),傲讯全通科技（深圳）有限公司,外资（非欧美）,50-150人,计算机软件,0.8-1.2万/月,深圳-福田区,3-4年经验,本科,招2人,04-04发布,英语良好,,五险一金;绩效奖金;员工旅游,
Python开发工程师,西安唐远信息科技有限公司,民营公司,50-150人,多元化业务集团公司,0.5-1万/月,西安-曲江文化新区,无工作经验,本科,招1人,04-04发布,,,五险一金;员工食堂;健身房,
Python开发工程师,浙江豪联信息科技有限公司,民营公司,50-150人,计算机硬件,4.5-6千/月,温州,1年经验,大专,招2人,04-04发布,,软件工程,五险;交通补贴;加班补贴;年终奖金;员工旅游;专业培训;弹性工作;绩效奖金;团队活动多;轮岗机会,
Python开发工程师,深圳市有芯电子有限公司,民营公司,150-500人,电子技术/半导体/集成电路,1.5-2.5万/月,深圳,3-4年经验,本科,招1人,04-04发布,,,五险一金;绩效奖金;年终奖金;员工旅游;定期体检;带薪年假,
Python工程师,江苏宝和数据股份有限公司,民营公司,50-150人,计算机软件,0.9-1.2万/月,南京,2年经验,大专,招2人,04-04发布,,,周末双休;五险一金;员工旅游;专业培训;年终奖金;弹性工作;定期体检,
资深Python开发工程师,苏州华冠科技有限公司,外资（欧美）,50-150人,计算机软件,1.2-1.5万/月,苏州-工业园区,5-7年经验,本科,招1人,04-04发布,,,五险一金;通讯补贴;餐饮补贴;弹性工作;定期体检;专业培训;出国机会;员工旅游;绩效奖金,
后端高级工程师（Python）,中建材信息技术股份有限公司,国企,500-1000人,计算机硬件,1.5-2.5万/月,北京-海淀区,5-7年经验,本科,招1人,04-04发布,,,五险一金;定期体检;补充医疗保险;弹性工作;绩效奖金;餐饮补贴;通讯补贴;交通补贴,
python讲师,苏州驰星教育科技有限公司,民营公司,50-150人,教育/培训/院校,1-1.5万/月,苏州-工业园区,2年经验,本科,招2人,04-04发布,,,,
Python开发工程师,广州寄锦教育科技有限公司,民营公司,150-500人,教育/培训/院校,1-1.5万/月,广州-天河区,2年经验,本科,招1人,04-04发布,,,五险一金;员工旅游;餐饮补贴;定期体检;绩效奖金,
Python开发工程师,上海久耶供应链管理有限公司,民营公司,1000-5000人,互联网/电子商务,7-9千/月,西安-高新技术产业开发区,2年经验,本科,招2人,04-04发布,,,五险一金;绩效奖金;定期体检;专业培训;出国机会,
Python高级开发工程师,亚信科技（成都）有限公司,民营公司,1000-5000人,计算机软件,1.5-2.4万/月,南京-雨花台区,2年经验,本科,招若干人,04-04发布,,,五险一金;补充医疗保险;通讯补贴;定期体检;专业培训,
Python程序员(储干/实习生),广州轩远通信科技有限公司,民营公司,50-150人,金融/投资/证券,6-8千/月,深圳-龙华新区,无工作经验,本科,招5人,04-04发布,,,,
Python开发工程师,时代嘉道企业机构,民营公司,150-500人,汽车及零配件,1-1.5万/月,上海-长宁区,无工作经验,本科,招若干人,04-04发布,,,五险一金;餐饮补贴;绩效奖金;年终奖金;定期体检,
Python/Django开发工程师,浙江找饭金融信息服务有限公司,民营公司,150-500人,金融/投资/证券,0.6-1万/月,宁波-鄞州区,2年经验,大专,招2人,04-04发布,,,五险一金;员工旅游;绩效奖金;年终奖金;股票期权;周末双休,
Python后端研发工程师,上海欧普泰科技创业股份有限公司,民营公司,50-150人,新能源,1-1.5万/月,上海-普陀区,无工作经验,,招若干人,04-04发布,,,周末双休;带薪年假;五险一金;节日福利;绩效奖金;工作茶点;休闲健身,
Python开发工程师（数据处理）,上海犀语科技有限公司,创业公司,少于50人,互联网/电子商务,0.8-1.6万/月,上海-杨浦区,1年经验,本科,招若干人,04-04发布,,,五险一金;餐饮补贴;弹性工作;定期体检;通讯补贴;绩效奖金;年终奖金;股票期权;交通补贴,
Python爬虫工程师,广州龙骐贸易有限公司,民营公司,50-150人,互联网/电子商务,0.8-1.5万/月,广州-白云区,无工作经验,大专,招若干人,04-04发布,,,餐饮补贴;弹性工作;五险;带薪年假;下午茶;全勤奖;节日福利;员工旅游,
Python人工智能实习生J,河北臻龙科技有限公司,上市公司,150-500人,计算机软件,4.5-6千/月,石家庄,无工作经验,大专,招3人,04-04发布,普通话一般,,五险一金;交通补贴;餐饮补贴;专业培训;弹性工作;年终奖金;定期体检;绩效奖金,
Python后端开发工程师,深圳先知大数据有限公司,民营公司,少于50人,计算机服务(系统、数据服务、维修),0.8-1.5万/月,东莞-东城区,2年经验,本科,招1人,04-04发布,,,五险一金;交通补贴;绩效奖金;年终奖金,
Python开发助理/实习生双休,西安卓睿信息技术有限公司,合资,500-1000人,互联网/电子商务,4.5-6千/月,西安,无工作经验,大专,招6人,04-04发布,,,五险一金;补充医疗保险;补充公积金;免费班车;员工旅游;交通补贴;绩效奖金,
Python（oDoo）开发工程师,上海适途汽车技术有限公司,民营公司,500-1000人,计算机软件,1-1.5万/月,上海-浦东新区,无工作经验,,招1人,04-04发布,,,五险一金;餐饮补贴;专业培训;绩效奖金;年终奖金;弹性工作;定期体检,
零基础Python开发实习生/应届生,陕西养正文化发展有限公司,民营公司,50-150人,影视/媒体/艺术/文化传播,4.5-6千/月,西安-高新技术产业开发区,无工作经验,大专,招若干人,04-04发布,,,做五休二;周末双休;专业培训;节日福利;全勤奖;带薪年假,
Python研发工程师,苏州瑞翼信息技术有限公司,民营公司,150-500人,通信/电信运营、增值服务,1-2万/月,苏州-工业园区,2年经验,本科,招2人,04-04发布,,,五险一金;员工旅游;专业培训;绩效奖金;年终奖金,
Python开发工程师,山东云亿佳网络科技有限公司,民营公司,少于50人,医疗设备/器械,0.6-1.5万/月,济南-高新区,2年经验,本科,招若干人,04-04发布,,,五险一金;餐饮补贴;交通补贴;周末双休,
Python高级开发师（CEM）,上海众言网络科技有限公司,上市公司,150-500人,互联网/电子商务,1.2-2.4万/月,苏州,3-4年经验,本科,招若干人,04-04发布,,,五险一金;弹性工作;餐饮补贴;通讯补贴;绩效奖金;年终奖金,
Python高级开发工程师,阿基米德（上海）传媒有限公司,国企,50-150人,互联网/电子商务,1.5-2万/月,上海-长宁区,3-4年经验,本科,招3人,04-04发布,,,五险一金;补充医疗保险;补充公积金;绩效奖金;年终奖金;弹性工作;餐饮补贴;定期体检,
Python后端软件web开发（数湖）,中科云智孵化器,事业单位,50-150人,政府/公共事业,0.8-1.2万/月,东莞,2年经验,本科,招1人,04-04发布,,软件工程 计算机科学与技术,做五休二;周末双休;带薪年假;节日福利;绩效奖金;津贴;五险一金,
C++;python开发工程师,杭州金时资产管理有限公司,民营公司,少于50人,金融/投资/证券,15-50万/年,杭州-西湖区,无工作经验,本科,招2人,04-04发布,,,,
Python开发工程师,宇博信诚（北京）信息技术有限公司,外资（非欧美）,150-500人,计算机服务(系统、数据服务、维修),1.2-2万/月,杭州,3-4年经验,本科,招2人,04-04发布,,,年终奖金;五险一金;员工旅游;定期体检;加班费,
软件工程师（python）,杭州沃镭智能科技股份有限公司,民营公司,150-500人,仪器仪表/工业自动化,0.7-1.5万/月,杭州-江干区,2年经验,本科,招2人,04-04发布,,,带薪年假;高温补贴;节日福利;五险一金;绩效奖金,
python开发助理（提供住宿）,郑州丽泰网络科技有限公司,民营公司,150-500人,计算机软件,4.5-6千/月,郑州-二七区,无工作经验,大专,招3人,04-04发布,,,五险一金;补充医疗保险;补充公积金;出国机会;定期体检;专业培训;绩效奖金;年终奖金,
爬虫（python）工程师,成都云禾网信科技有限公司,民营公司,150-500人,计算机软件,0.6-1万/月,成都-龙泉驿区,2年经验,大专,招1人,04-04发布,,,,
Python后端开发工程师,钛信（上海）信息科技有限公司,民营公司,50-150人,计算机服务(系统、数据服务、维修),1.2-1.5万/月,上海-浦东新区,3-4年经验,本科,招若干人,04-04发布,英语熟练,计算机工程 软件工程,弹性工作;年终奖金;绩效奖金;餐饮补贴;交通补贴;通讯补贴;专业培训;员工旅游;补充医疗保险;五险一金,
Python开发工程师,上海天玑数据技术有限公司,上市公司,少于50人,计算机软件,1.2-2.5万/月,上海,无工作经验,大专,招1人,04-04发布,,,五险一金;餐饮补贴;通讯补贴;弹性工作;定期体检;专业培训;出国机会;绩效奖金;员工旅游;年终奖金,
Python开发工程师,上海天玑科技股份有限公司,上市公司,500-1000人,计算机软件,1-2.5万/月,上海,2年经验,本科,招3人,04-04发布,,,五险一金;餐饮补贴;通讯补贴;专业培训;绩效奖金;员工旅游;年终奖金;交通补贴;定期体检,
Python开发工程师,美亚商旅集团,民营公司,500-1000人,航天/航空,0.6-1.2万/月,广州-海珠区,2年经验,大专,招1人,04-04发布,,,五险一金;员工旅游;绩效奖金;年底双薪;带薪年假;专业培训;定期体检,
C++/PythonGUI软件工程师				(职位编号：2),苏州珂晶达电子有限公司,民营公司,少于50人,电子技术/半导体/集成电路,1-1.5万/月,苏州-工业园区,无工作经验,,招1人,04-04发布,,,,
Pythonweb开发工程师,北京华胜天成科技股份有限公司,上市公司,5000-10000人,计算机服务(系统、数据服务、维修),1-2万/月,北京-海淀区,无工作经验,本科,招1人,04-04发布,,,周末双休;免费班车;餐饮补贴;户口;专业培训;带薪年假;通讯补贴;节日福利,
高级python工程师,山东鸿业信息科技有限公司,民营公司,50-150人,计算机软件,1-1.2万/月,济南-高新区,2年经验,本科,招2人,04-04发布,,,五险一金;专业培训;年终奖金;绩效奖金,
Pythonweb工程师,广州穗通金融服务有限公司,国企,500-1000人,计算机软件,0.5-1万/月,广州-天河区,1年经验,大专,招1人,04-04发布,,,五险一金;补充医疗保险;补充公积金;免费班车;员工旅游;年终奖金;绩效奖金;出国机会;餐饮补贴;定期体检,
python开发工程师,郑州创恒实业有限公司,民营公司,150-500人,互联网/电子商务,0.5-1万/月,郑州-金水区,2年经验,本科,招6人,04-04发布,英语良好 普通话良好,软件工程,五险一金;绩效奖金;员工旅游,
Python高级开发工程师,深圳市蓝泰源信息技术股份有限公司,民营公司,150-500人,互联网/电子商务,1.4-2万/月,武汉-江夏区,无工作经验,本科,招2人,04-04发布,,,五险一金;餐饮补贴;绩效奖金;年终奖金;定期体检;股票期权;周末双休;不加班,
Python软件工程师,青岛聚品电子商务有限公司,民营公司,150-500人,互联网/电子商务,0.6-1.2万/月,青岛,3-4年经验,大专,招2人,04-04发布,,,五险一金;定期体检;员工旅游;年终奖金;专业培训,
数据报表工程师（Python）,广东南油对外服务有限公司,国企,150-500人,中介服务,1.3-2.5万/月,广州,无工作经验,本科,招1人,04-04发布,,,五险一金;年终奖金;带薪年假;补充医疗保险;定期体检;年节福利;包三餐工作餐,
